20889
34.6105949055999	107.20879434
34.6094777899995	107.26081692
34.6039263223995	107.32200942
34.5973771256005	107.3971359
7	0
35.1826945343997	106.95179778
35.1949486956005	106.9511769
35.3556769004005	106.95561858
35.5322579135996	106.96523028
35.7130771440005	106.97245398
35.7721051911995	106.9748181
35.9209032836	106.9809075
3	0
35.2169157932003	106.24228716
35.3889601231998	106.23290232
35.4230619956002	106.24069914
16	1
35.1760685892005	106.48433484
35.1340445764002	106.4793678
35.12049422	106.47776784
35.0730637087995	106.47216798
34.9733845923998	106.46244882
34.6373118764	106.44679548
34.6250321323995	106.44631788
34.5222830800003	106.440324
34.4903813284002	106.43846136
34.0848342551998	106.41747084
34.0057663480005	106.41415152
33.9509338799996	106.40852778
33.8937819047994	106.39866534
33.8335088280003	106.38445674
33.7915018704002	106.37329284
33.6726868195999	106.3336998
2	1
36.6825629328004	106.51694298
36.7281258996003	106.53117546
2	0
34.6159587660001	106.97130774
34.6061946640006	106.97120028
2	1
34.9817842784004	106.43634798
35.0308691439996	106.45030584
2	1
35.3106511724002	106.46502786
35.3525302159995	106.454055
2	1
36.1683998184002	106.55129436
36.1242950711998	106.53675144
2	1
36.7333447907995	106.5475452
36.6896664236004	106.56204036
2	1
35.1852016487999	106.34427864
35.1730924568002	106.3168644
2	1
34.5222830800003	106.440324
34.4917713272001	106.45189386
2	1
35.3538861044001	106.49744496
35.3167910444005	106.48243638
2	1
35.0730637087995	106.47216798
35.0440357583996	106.480323
2	1
35.2079873959996	106.14270756
35.2212392864006	106.18873626
2	1
35.1777996919995	106.44603132
35.2090874563998	106.44794172
4	1
35.2127202139998	105.83512122
35.2061880723998	105.80293098
35.1973620064003	105.79268646
35.1778082196002	105.78862686
4	1
35.1791726356004	106.53603504
35.1865234268002	106.52496666
35.1961766700004	106.52445324
35.2040305895994	106.53097248
4	1
35.1245021919995	106.44961332
35.1381975175996	106.45902204
35.1395619335998	106.4689203
35.1340445764002	106.4793678
4	1
35.2006195495996	106.4000265
35.1942750152005	106.40769198
35.1869498068004	106.40739348
35.1810998731999	106.40007426
4	0
34.5929513012003	107.31902442
34.3030725944005	107.30617698
34.2844653711999	107.31693492
34.2828536547999	107.38255716
5	1
35.2535247799998	106.48293786
35.2435901259994	106.47516492
35.2408612940002	106.46728452
35.2435901259994	106.46124288
35.2515037387998	106.45514154
5	1
35.3538861044001	106.49744496
35.2924447464002	106.49917626
35.2644486355996	106.49813748
35.2440079784	106.50269856
35.2276520416004	106.51110432
6	1
35.2836442632003	106.48076478
35.2578226904003	106.49127198
35.2356338752003	106.49658528
35.2221602672004	106.5055761
35.2110658595998	106.52316372
35.2016172787997	106.54998096
6	1
35.2136838327995	106.32757458
35.2006195495996	106.4000265
35.2149629727999	106.42160208
35.2233797139995	106.43323164
35.2368618496002	106.443309
35.2858529116001	106.4609802
6	1
35.0903235712	106.4519058
35.1365687460006	106.44034788
35.1505113720005	106.43606142
35.1608979887995	106.42822878
35.1686325219996	106.4174589
35.1824813444003	106.38061206
7	1
35.1594397692	106.62120306
35.1644795808002	106.54439304
35.1611367615999	106.52249508
35.1527200204003	106.5069492
35.1369951259995	106.4933973
35.1138341644003	106.48640046
35.0440357583996	106.480323
7	1
35.1594397692	106.62120306
35.1640361455998	106.59989016
35.1689139327999	106.5298143
35.1663556528003	106.51368336
35.159849094	106.50383286
35.1461964063998	106.48934964
35.12049422	106.47776784
7	1
35.2136838327995	106.32757458
35.2191414968003	106.37615844
35.2203353607997	106.40347716
35.2290420404003	106.4274885
35.25054012	106.44160158
35.2720381995998	106.4459955
35.3525302159995	106.454055
9	1
34.9817842784004	106.43634798
35.0196553500001	106.43619276
35.1099114684005	106.4354286
35.1365261079995	106.4328615
35.1551589139997	106.42314234
35.1635244895999	106.40930388
35.1699798827996	106.39070136
35.1737234992003	106.36649898
35.1730924568002	106.3168644
4	0
33.5080103360005	106.30511544
33.4949375251998	106.41425898
33.4913047675998	106.45567884
33.4703268715994	106.69509972
3	1
41.5090822015995	105.09118758
41.4934681659994	105.11006472
41.3666371711999	105.20683842
13	0
43.9799884120001	103.27645086
44.0044711515996	103.34733864
44.0073961184005	103.4181309
44.0052045251997	103.47083406
44.0022795584001	103.51330464
43.9621486728001	103.7248098
43.9518302767995	103.77875472
43.9472168451995	103.79628264
43.9352099843997	103.81087332
43.7404992935996	103.81087332
43.7284924327998	103.81760748
43.7232735415994	103.8355533
43.6882933264003	104.08069344
2	0
43.2008898208001	105.2722338
41.5209952588	105.26684886
2	1
41.2876801228001	104.99108262
41.2887290175996	105.20661156
2	1
41.2887290175996	105.20661156
41.2783338731999	105.28985724
2	0
43.3079964767999	103.75154346
43.3077065384002	103.77279666
2	1
41.2419892420005	105.23457504
41.2231603011999	105.1758183
2	0
41.5209952588	105.26684886
41.3296359147996	105.26970252
2	0
43.9725267619996	103.26030798
43.9799884120001	103.27645086
3	0
41.5203897991995	105.08309226
41.5209952588	105.26684886
41.5225302267997	105.73412076
4	1
41.3296359147996	105.26970252
41.3106023116001	105.27267558
41.2943231231995	105.27872916
41.2783338731999	105.28985724
5	1
41.2887290175996	105.20661156
41.2938370500005	105.23106468
41.3009234856003	105.24676578
41.3142009587998	105.26222808
41.3296359147996	105.26970252
17	0
43.4697138832005	102.55151376
43.3329994	102.64490844
43.3186048112003	102.65799468
43.3084313843995	102.67706286
43.3050373995999	102.69711012
43.3074677655998	102.869667
43.3089174575998	102.97297188
43.3094802792003	103.08603174
43.3101710148005	103.22316264
43.309036844	103.42312182
43.3086189916005	103.56476604
43.3085337155995	103.5941265
43.3084996052003	103.60665156
43.3084228568	103.63369566
43.3083802188002	103.64907438
43.3080988079999	103.74410484
43.3079964767999	103.75154346
5	1
43.4697138832005	102.55151376
43.4891397559997	102.53324556
43.5829859940003	102.46917552
43.6553682628003	102.41936184
43.6827418588002	102.40536816
5	1
43.6827418588002	102.40536816
43.6575769112	102.4265736
43.5835488155996	102.47620818
43.4923205507999	102.5395857
43.4697138832005	102.55151376
2	0
45.6107639979994	102.84772128
45.6117531996001	102.81428928
2	0
46.126513246	102.81308334
46.1482159879998	102.81359676
2	0
45.8762367136001	102.84613326
45.8769359767998	102.81347736
2	0
44.7865885131998	103.27836126
44.8408069939996	102.8297874
2	0
44.8408069939996	102.8297874
44.842555152	102.81338184
2	0
45.3493589475997	102.8396379
45.3492310336	102.8490705
3	0
44.5830858668005	101.77589136
44.7658408624003	102.08124492
44.8064492935998	102.0821046
3	0
45.5885837104002	102.36003198
45.3509621364003	102.37884942
45.2561181691995	102.38635968
3	0
45.2561181691995	102.38635968
45.080176726	102.50799246
45.0620726311999	102.50815962
3	0
44.842555152	102.81338184
44.8511595003994	102.65614398
45.0620726311999	102.50815962
3	0
45.0620726311999	102.50815962
45.0389628352	102.46874568
44.8064492935998	102.0821046
4	1
45.3417693835995	103.64715204
45.3372412280005	103.2484635
45.3343759543997	102.87003714
45.3492310336	102.8490705
3	1
45.3492310336	102.8490705
45.3494015855996	102.88549944
45.3495806651999	102.92174928
5	1
45.4479124207995	102.84855708
45.4479124207995	102.85554198
45.4471961023997	102.88469946
45.3634465427995	102.8853681
45.3494015855996	102.88549944
5	0
44.842555152	102.81338184
45.3492992543996	102.81489822
45.6117531996001	102.81428928
45.8769359767998	102.81347736
46.126513246	102.81308334
5	0
45.3492310336	102.8490705
45.4479124207995	102.84855708
45.6107639979994	102.84772128
45.8762367136001	102.84613326
46.1485229815997	102.84491538
8	0
45.3492992543996	102.31889868
45.3509621364003	102.37884942
45.3533839747995	102.40307568
45.3601122511999	102.4257975
45.3778837696004	102.51693552
45.3766813780003	102.55308984
45.3452145339997	102.75990258
45.3492992543996	102.81489822
2	1
45.3495806651999	102.92174928
45.3511412160005	103.24771128
6	0
34.6105949055999	107.20879434
34.6669964519997	107.20865106
34.7958570155999	107.21187486
35.0285752196001	107.21405988
35.144968432	107.21044206
35.1626546743994	107.20947492
15	0
44.751864126	103.73258274
44.7187088172003	104.2874226
44.6541122471998	104.57142744
44.5745156288003	104.92132914
44.5005898643999	105.26343402
44.4830315360001	105.32791002
44.4786398220003	105.49069998
44.4758427692003	105.60463146
44.4748706227998	105.64397376
44.4647313063995	106.05688284
44.4537477575996	106.25896734
44.4354475280002	106.46576814
44.4339893083996	106.48228116
44.4327442787996	106.49480622
44.4156890788002	106.66627656
6	1
42.2259890060005	104.3013924
42.2061452807994	104.2744677
42.1635328636001	104.1537543
42.1070972067999	103.99391352
42.1080267152004	103.89723534
42.1073018691998	103.86606
11	0
40.2262071127994	104.45842728
40.2423498595996	104.45835564
40.338873764	104.45794968
40.3919410188003	104.45772282
40.4363186492002	104.45753178
40.5911628100005	104.45687508
40.6119786815995	104.4567915
40.7239034316005	104.45656464
40.7746000135998	104.45609898
40.8954787436	104.45558556
40.9183412391999	104.47460598
3	1
39.3656614139995	103.88529534
39.0527667148003	103.88610726
38.8139939147997	103.88672814
5	1
40.1760477695998	103.88668038
40.0248448940003	103.88609532
39.7499747632001	103.88519982
39.4857214943998	103.88401776
39.3656614139995	103.88529534
2	0
41.4257249116003	104.45306622
41.4257931323999	104.433807
2	0
42.0353033424001	104.35582686
42.0618071231996	104.4628212
2	1
42.2371260515997	104.28102276
42.2259890060005	104.3013924
2	0
41.2837659543998	104.45221848
41.2803122764	104.39413038
2	1
44.751864126	103.73258274
44.7486236379997	103.67881692
2	0
41.2803122764	104.39413038
41.2575435844005	104.39439306
2	1
40.1760477695998	103.88668038
40.1857010127999	103.87064496
2	1
45.3511412160005	103.24771128
45.3567609044002	103.64635206
3	0
44.7865885131998	103.27836126
44.7767561903994	103.3618935
44.7582427708006	103.58346408
3	1
44.7582427708006	103.58346408
44.7606475539996	103.6079769
44.7572109312	103.67831544
3	0
45.3511412160005	103.24771128
45.3372412280005	103.2484635
44.7865885131998	103.27836126
3	1
44.7486236379997	103.67881692
44.7518726535995	103.60638888
44.7582427708006	103.58346408
8	1
44.751864126	103.73258274
44.3163425388002	103.75701198
44.1986616588004	103.76270736
43.9518302767995	103.77875472
43.5681138595998	103.79910048
43.4314164315995	103.81157778
43.3051823687997	103.83775026
43.2759241732002	103.83092058
7	0
43.2759241732002	103.83092058
43.2204521351997	103.85876466
43.0398460947995	103.9875495
42.6777812540001	104.24570424
42.3526750316001	104.48086254
42.3091927992003	104.51259906
42.2975782080003	104.52099288
6	0
42.2975782080003	104.52099288
42.1824385527999	104.60398782
41.9509994888001	104.77459848
41.9421563676004	104.7809625
41.5203897991995	105.08309226
41.5090822015995	105.09118758
2	0
41.2837659543998	104.45221848
41.2628989172001	104.45206326
5	1
42.2259890060005	104.3013924
42.0353033424001	104.35582686
41.7864765020001	104.42543706
41.5768680939997	104.4527319
41.4257249116003	104.45306622
9	1
41.2556078192003	104.37669798
41.4182717892005	104.37533682
41.4263559540004	104.38344408
41.4257931323999	104.433807
41.5749579116004	104.43187272
41.7856749076004	104.40415998
42.0314915051998	104.335302
42.2061452807994	104.2744677
42.2371260515997	104.28102276
10	1
37.4588474160003	104.45125134
37.4830146344004	104.52653304
37.5138419084001	104.60887128
37.5365082691996	104.67889938
37.5428869140002	104.70503604
37.5469886896003	104.7361278
37.5502632879997	104.77237764
37.5481910812004	104.82471066
37.5406612104002	104.88123462
37.5251665612003	105.00132714
8	1
37.5251665612003	105.00132714
37.5084439375994	105.11645262
37.4993194055994	105.18944184
37.4996349268001	105.20880852
37.5064825895995	105.2373093
37.5315366784002	105.29395266
37.5313064332006	105.31389246
37.5203911052003	105.43165668
5	1
37.5042909964	105.04551708
37.4843023020003	105.1810122
37.4686541559998	105.3088299
37.4564596880003	105.46505286
37.4442311096004	105.60157482
7	1
37.4442311096004	105.60157482
37.4327273771998	105.70561998
37.4261781803996	105.79207752
37.3836595667996	106.24243044
37.3666299496	106.4219961
37.3582984844002	106.49850762
37.3548277512002	106.54315128
5	1
40.1742655012002	104.84849514
40.1753655616003	104.60213712
40.1759966040004	104.46193764
40.1760477695998	104.44981854
40.1760477695998	103.88668038
3	1
37.5053995843996	105.45953658
37.3673206852002	105.4544382
37.2386988944004	105.44877864
2	0
41.4257249116003	104.45306622
41.2837659543998	104.45221848
2	0
34.1044050972001	111.969738
34.1031003744	112.04111532
3	0
34.0191717351996	111.96623958
34.0187197723998	112.01518164
33.9897600427994	112.01429808
3	1
32.2968608907994	105.64128726
32.2893821855999	105.85590876
32.2889728608	105.8635026
4	1
32.2889728608	105.8635026
32.2860478940003	105.91350732
32.2814088795994	106.01512866
32.2811189411997	106.03160586
5	1
36.2687270324002	105.40389618
36.2542556952001	105.41117958
36.0006363435999	105.39931122
35.7136655483995	105.38843388
35.3619020484005	105.37458348
2	0
32.2968608907994	105.64128726
32.2869177091996	105.64083354
2	1
35.3619020484005	105.37458348
35.3489571515995	105.37427304
2	0
35.2640052004005	105.72952386
35.2480330055998	105.73170888
2	0
32.2976198472004	105.86878008
32.2977477612001	105.86086386
2	0
32.2971337740002	105.91803258
32.2972616879999	105.91010442
2	1
32.1214993244006	106.03730124
32.086033036	106.05028002
2	1
32.0796032256	106.00556472
32.1219768700001	106.02257922
2	1
32.2809824996005	106.04586222
32.2874805308001	106.06316328
2	1
32.2398794676001	107.29569366
32.2336287368003	107.31043956
2	0
32.0432756495996	106.04396376
32.0588811576002	106.04468016
2	0
32.0277383623998	106.04323542
32.0432756495996	106.04396376
2	1
32.2811189411997	106.03160586
32.2809824996005	106.04586222
14	1
32.2412183008005	107.2756464
32.3170883579995	107.27078682
32.3532368543996	107.26964058
32.4036690808	107.28106716
32.4548687911997	107.28783714
32.5623165511998	107.2940937
32.5690618828005	107.29446384
32.6947160687996	107.29732944
32.8457142820003	107.30426658
32.8643726708002	107.30512626
32.8862033267996	107.30612922
33.0096403367994	107.30891124
33.1259738560004	107.2968399
33.2022873483997	107.30214126
2	0
29.8432145428005	106.06974222
29.8566028747995	106.06944372
2	0
29.9779591504004	106.05240534
29.95681923	106.05247698
2	0
29.9327799255996	106.05254862
29.9204660711999	106.05259638
2	0
29.95681923	106.05247698
29.9327799255996	106.05254862
3	1
28.7075514128006	107.67222156
28.7492769596004	107.91654978
28.7994618855998	108.16198842
2	0
29.2555179335996	106.91036598
29.1744801507996	106.90784664
2	1
28.6704051872003	107.04008214
28.6789754252005	106.99283556
2	0
28.9887319676006	107.2387518
28.9868473679998	107.45340912
2	0
27.9905337496002	108.0026133
28.0068982140005	108.00239838
2	1
28.7055900647995	107.66019798
28.7075514128006	107.67222156
2	0
28.0068982140005	108.00239838
28.0540217315998	108.0017775
2	1
28.6944444915995	107.66026962
28.6853029044005	107.61075444
2	0
28.6971136303998	107.6723529
28.7075514128006	107.67222156
2	1
28.6967213608001	107.6099664
28.7055900647995	107.66019798
7	1
28.6853029044005	107.61075444
28.6832989183995	107.59988904
28.6676081344004	107.51417178
28.6582704123997	107.4091356
28.6572215176002	107.36008608
28.6637707144004	107.21675832
28.6704051872003	107.04008214
2	1
28.6971136303998	107.6723529
28.6944444915995	107.66026962
2	0
28.0540217315998	108.0017775
28.0781292567998	108.00145512
3	1
29.2419249391995	106.92154182
29.239690708	107.00106222
29.2345570927994	107.03060178
4	0
29.1804068328004	107.24402928
29.178761006	107.29402206
29.1815154208	107.30789634
29.1865381772	107.32166316
3	1
29.2423257363999	106.89982296
29.2419675772006	106.91000778
29.2419249391995	106.92154182
3	1
28.9889536851995	107.06670834
28.9051273772003	107.05737126
28.8844053092005	107.05425492
5	1
29.3513425748003	106.28925912
29.3460469351996	106.37336448
29.3235511263997	106.77925284
29.3314817944002	106.83287538
29.3279513680002	106.91425842
3	1
29.8459604299999	106.0608708
29.5936372736003	106.06716318
29.3826132840003	106.07282274
4	1
29.1744801507996	106.90784664
29.1728854895998	106.83896478
29.1774307004002	106.58720988
29.1781726015998	106.35510822
5	1
29.3527496288003	106.09135362
29.3352509935994	106.08775968
29.3224595936002	106.07765844
29.3162515008004	106.06735422
29.3128575159995	106.05232176
2	1
28.6813887360002	107.04058362
28.6704051872003	107.04008214
2	0
26.3406819224003	119.01813492
26.3416967067994	119.0013831
2	0
26.3401617387997	119.03168682
26.3406819224003	119.01813492
5	1
29.3549156392002	105.81422622
29.3562544723995	105.90277326
29.3576103608002	105.9900666
29.3631277179998	106.00422744
29.3711777724006	106.01623908
3	1
32.5507190152	103.81604334
32.5485871152006	103.92294216
32.5481266248	103.97108424
4	1
29.8458580987999	113.18298528
29.8485101824	113.13294474
29.8545818335995	112.76713896
29.8486977895998	112.65208512
2	0
32.3164828984003	103.86222726
32.3177364555998	103.84537992
2	1
32.1311696227997	103.51446282
32.1322611556003	103.50237954
2	1
29.7654257756004	113.52479166
29.8002013283996	113.53189596
6	1
29.1511401096001	106.19693904
29.1541162420004	106.08927606
29.1517199863996	106.08322248
29.1484794984006	106.07819574
29.1411713452006	106.07266752
29.1266829528003	106.064811
6	1
29.3315755979995	106.17517242
29.3327779895996	106.0915566
29.3319081744004	106.08605226
29.3302538200004	106.08077478
29.3237898992	106.0718556
29.3089774579996	106.06053648
2	0
29.3326244928003	105.81458442
29.3325392168005	105.90934026
2	0
32.3130633307997	103.9104171
32.3164828984003	103.86222726
6	1
29.3142475147994	106.28392194
29.3239092856002	106.2800295
29.3297336363998	106.27275804
29.3316523463998	106.26506868
29.3323345544005	106.25778528
29.3315755979995	106.17517242
2	1
32.1083668203998	103.78913058
32.1160075499994	103.79009772
2	0
29.3329144312	106.041528
29.3325392168005	105.90934026
2	1
29.7687430119998	114.15991608
29.7364660460001	114.15879372
2	0
32.7639090151999	103.97396178
32.7677720179996	103.94598636
3	0
29.3549156392002	105.81422622
29.3326244928003	105.81458442
29.3113140204003	105.81469188
5	1
29.1583800420005	105.8834424
29.1606739664001	105.86789652
29.1958673715999	105.79881168
29.2046763824005	105.77909874
29.2137582764006	105.72823434
9	1
29.1568962396002	106.19526744
29.1619786892002	106.20842532
29.1664130411999	106.21584006
29.1724249992005	106.2203892
29.1815068932005	106.22220408
29.1891390951995	106.21976832
29.1965922176005	106.21468188
29.2046934375994	106.19512416
29.2114643519998	106.16673084
4	1
29.2014955876003	106.42182894
29.2063563196001	106.3216404
29.2114643519998	106.16673084
29.2121550876	106.04957556
5	1
29.1781726015998	106.35510822
29.1818906351996	106.27619676
29.1502788220004	106.2175833
29.1430474171995	106.20025836
29.1430133068003	106.09737138
2	1
29.2306173415994	105.81403518
29.2263791244002	106.05100836
3	1
29.1430133068003	106.09737138
29.1258728308	106.09271478
29.1148722267999	106.08348516
2	1
32.7720528731999	103.8817014
32.5713302244004	103.86559434
5	1
32.3177364555998	103.84537992
32.1444556235998	103.83015642
31.7916602840003	103.7900619
31.5974100835995	103.77231906
31.5031801035999	103.76258796
6	1
29.8243003260001	113.25082836
29.8340985384001	113.16687822
29.8396158955997	112.97767698
29.8400081651994	112.93002444
29.8413384708004	112.73087718
29.8416881024003	112.70908668
2	1
32.5512733091999	103.80090342
32.5507190152	103.81604334
2	0
30.3386084096002	108.98383056
30.3257743715999	108.98344848
2	0
29.9125439308	109.09600686
29.9131067524005	109.07819238
2	1
30.4680147395994	108.9664101
30.4817953412005	108.96685188
2	1
30.4852831295995	108.97843368
30.4711699516	108.97833816
4	0
30.0621009796003	108.95201046
30.0620498139997	108.82733298
30.0634398127996	108.73492932
30.0576922104003	108.6864171
3	1
30.5007351407995	109.02731604
30.5037027456002	109.0704672
30.5381968876004	109.18172412
8	1
30.4711699516	108.97833816
30.3313428944001	108.97290546
30.2575962095999	108.97066074
30.1649267803998	108.9702309
30.0617769308001	108.96398628
29.9620892867997	108.96329376
29.9218901804002	108.96129978
29.9071630151995	108.96112068
2	1
29.499398766	112.06744302
29.5143561764002	111.9478878
3	0
29.5376365243996	111.8554125
29.5418406311997	111.837204
29.5553398220005	111.77879352
2	1
29.5029547751997	112.12237896
29.4887904315996	112.12025364
2	1
29.8856137700004	109.7563605
29.8678934172005	109.80739206
2	1
29.8430525184005	111.16913712
29.8426517212	111.1850412
4	1
29.6210876180005	111.16867146
29.5387365847998	111.16901772
29.3920959751997	111.16943562
29.2795742932002	111.17012814
4	1
29.8856137700004	109.7563605
29.8839082499998	109.83481824
29.8829105207997	109.89016014
29.8789963523994	109.97902956
3	1
29.8678934172005	109.80739206
29.8669127432006	109.86583836
29.8611225028002	110.12037528
2	1
28.9442264231998	111.93677166
28.8777537812004	111.91197228
2	0
25.4392378539999	118.9250268
25.4396471787998	118.9063407
10	0
25.4396471787998	118.9063407
25.4450025116006	118.65827526
25.4458808544006	118.60065282
25.4460855168005	118.57534002
25.4470832459995	118.53368136
25.4486182140004	118.51842204
25.4511509112003	118.49312118
25.4526602964004	118.4784111
25.4632345204004	118.37485548
25.4707473360003	118.30260654
3	0
35.3418877711999	112.90300422
35.5114420420006	112.91901576
35.5822893427996	112.92570216
6	0
35.5749214963995	113.04036198
35.5810528408003	112.98645288
35.5822893427996	112.92570216
35.5839266420005	112.89106422
35.6185742808001	112.89105228
35.6194270408004	112.78533552
4	0
35.5822893427996	112.92570216
35.6501434560006	112.93211394
35.689242502	112.93500342
35.7501892592003	112.93915854
2	1
32.5643034819994	103.81861044
32.5617793124002	103.94236854
2	1
30.6027508195998	103.75335834
30.5344191608005	103.80458094
2	1
32.5225694076001	103.93182552
32.5229275667994	103.8145389
3	1
32.5853325436004	103.80520182
32.5674160560001	103.81045542
32.5643034819994	103.81861044
3	1
32.5229275667994	103.8145389
32.5151248127997	103.80579882
32.5051560484002	103.7984199
3	0
32.5853325436004	103.80520182
32.5599288231998	103.8020616
32.5512733091999	103.80090342
3	1
32.5617793124002	103.94236854
32.5745366020003	103.94818332
32.7080276523994	103.95766368
16	0
33.3057356639998	109.97525652
33.6782382872	109.99297548
33.6834998164002	109.99113672
33.6844975456004	109.98514284
33.7160752484004	109.11348702
33.7277410051998	109.0944069
33.7185482524002	109.06769712
33.7228376352001	108.95575962
33.7211406428002	108.94807026
33.7170815052	108.9445599
33.4305712004002	108.93006474
33.4235529856	108.92538426
33.4206024359994	108.9175158
33.4241328623995	108.830712
33.4198520072003	108.82028838
33.4175666104003	108.81437808
3	1
40.7655095920002	117.38648616
40.8826361780001	117.53482872
41.1097602764004	117.82251108
2	1
42.5819992508006	119.68577196
42.7439127920004	119.89170114
2	1
42.568414784	119.69785524
42.5061377211999	119.6195169
3	1
40.2914603079997	116.81179008
39.9810130299995	116.42424156
39.3206953792006	115.58907438
2	1
40.3055052651997	116.80204704
40.3420204483998	116.84815932
2	1
39.3322246943996	115.58035818
39.4703547591996	115.74754206
2	1
42.5167034176004	119.60496204
42.5819992508006	119.68577196
2	1
40.3296213180003	116.86092318
40.2914603079997	116.81179008
5	1
42.5061377211999	119.6195169
42.4916408012001	119.60323074
42.2265518275998	119.2625706
41.3413101991997	118.13779872
41.1948145587994	117.95339736
3	1
41.1000217572005	117.832875
41.0519005103999	117.77253024
40.7515499108	117.39530982
2	1
40.3420204483998	116.84815932
40.6629993124001	117.25618494
4	1
47.8285454575995	123.2775747
47.6537893507999	123.16397754
47.5188315532006	123.06949632
47.4256334128003	123.00859038
2	1
42.4026126571995	119.68324068
42.5872607799996	119.8998681
2	0
45.2821955700001	121.79651322
45.3422042912003	121.64881542
6	0
45.3422042912003	121.64881542
45.3008795415997	121.61024922
45.1130165136002	121.43862366
45.0941022967997	121.4210838
45.0916463480001	121.3998903
45.1104582336006	121.1982834
9	0
45.1130165136002	121.43862366
45.3534351404001	121.010706
45.3685631027999	120.9769158
45.3796063447999	120.93167514
45.4168293188005	120.77016276
45.4278810883999	120.74610366
45.4282904131999	120.71689842
45.4213318915998	120.70143612
45.3562918864001	120.700863
5	1
44.5252516835996	121.57810674
46.0918144415999	122.35812306
46.3780774459999	122.49648378
46.519166588	122.56170006
46.6733882339996	122.62495818
15	1
17.9080452760005	113.82446178
17.9201971060001	113.85347598
17.9080452760005	113.82446178
17.8908621620002	113.80317276
17.8699183764003	113.79492222
17.8542617028003	113.79433716
17.8368824539996	113.8012146
17.8231530180003	113.81495754
17.8149238840005	113.836557
17.8149238840005	113.86012656
17.8224537547994	113.87791716
17.8405407944005	113.89450182
17.8620474015998	113.90114046
18.0185885547998	113.8905855
18.1690665844	113.88032904
3	1
18.1690665844	113.88032904
18.2464033888003	113.87305758
18.3421342264005	113.8787052
20	1
20.3391958151994	113.05059456
20.3132292731995	113.08661754
20.2628311571995	113.1309627
20.2221118672005	113.16679464
20.1760798823995	113.22346188
19.8967668720001	113.6528004
19.8375085796002	113.73874452
19.8039951115999	113.77427796
19.7689296203998	113.8051548
19.7204587420005	113.83361976
19.6567405147999	113.8648548
19.5846055463998	113.8840782
19.5286559627998	113.88971388
19.4424078164001	113.88872286
19.2714294364004	113.88450804
19.0110903360004	113.87582766
18.8515304124002	113.87155314
18.6581073891999	113.87939772
18.5632463668002	113.88553488
18.4121714052003	113.89712862
2	0
22.5409453868	119.9097186
22.4853966004004	119.91136632
31	1
20.5104556059994	112.9943691
20.4941081968005	112.99770036
20.3866689643998	113.0160999
20.3606256739996	113.03328156
20.3391958151994	113.05059456
20.2529903067997	113.11425864
20.2076149471996	113.15822172
20.1678507483996	113.21188008
19.9252234732	113.58316632
19.8408343436003	113.70771246
19.8091798923999	113.74589658
19.7615873567994	113.79049248
19.7134149444006	113.82177528
19.6675705668005	113.84452098
19.6250775360001	113.8601982
19.6038523395999	113.86567866
19.5823627875996	113.8699293
19.5555008475996	113.87358294
19.5281954724004	113.87537394
19.4686898795994	113.87469336
19.4423225404003	113.87439486
19.2715914608004	113.8692129
19.0100243859994	113.8617504
18.8535770363998	113.85831168
18.8453052644001	113.8582281
18.6551483119998	113.8637205
18.5628370420002	113.8699293
18.4074556424004	113.88207228
18.4021685304004	113.88283644
18.3451274139997	113.89107504
17.9727697599994	113.91847734
18	1
18.399746692	113.85861018
18.4442095983997	113.85537444
18.6541676379999	113.84009124
18.8450494363995	113.83594806
18.8532529875997	113.83593612
18.9985121259994	113.83765548
19.0124121139994	113.8384674
19.4442071399999	113.84953578
19.5110379411999	113.85139842
19.5593297400001	113.84911788
19.6286676556003	113.84183448
19.6604073828004	113.83020492
19.6995149564005	113.79741768
19.74800289	113.7610962
19.7991599623998	113.71272726
19.8435461204004	113.65237056
20.1487745072003	113.1860061
20.1973477167996	113.14835928
3	0
19.4362253064	113.67235812
19.4252758680005	113.67245364
19.3205995780006	113.67342078
3	0
19.3170862067995	113.77103028
19.3169412375996	113.6836056
19.3205995780006	113.67342078
4	0
19.4031467460006	113.59521378
19.3366229384006	113.59491528
19.3250765680002	113.59289742
19.2647864359997	113.59288548
2	0
19.4030017767995	113.63386356
19.3210771236001	113.63388744
3	0
19.2079840924006	113.64090816
19.2611963163995	113.64107532
19.3209833199996	113.64125442
4	0
19.2613412855994	113.55718488
19.3194654072	113.55742368
19.3325041076003	113.55945348
19.4008016560005	113.55964452
3	0
19.4107618928005	113.39749932
19.3400425059999	113.39785752
19.1640669524	113.40178578
2	0
19.4102928748005	113.44087734
19.2547238679997	113.44067436
2	0
19.2626545360002	113.5211022
19.4012621463998	113.52135294
2	0
19.2395532675999	113.49606402
19.1642375043996	113.49598044
2	0
19.2393230224002	113.54836122
19.1642375043996	113.5479672
5	0
19.1636917380004	113.5938765
19.1642375043996	113.5479672
19.1642375043996	113.49598044
19.1637855415997	113.46479316
19.1635382411999	113.44831596
2	1
19.8435461204004	113.65237056
19.9178385715997	113.56272504
2	1
19.9252234732	113.58316632
19.8967668720001	113.6528004
75	1
18.4580328379994	118.2748341
18.4683938719999	118.26903126
18.4752756451998	118.26358662
18.4801022668004	118.25470326
18.4898748963995	118.2164475
18.4984024963998	118.18533186
18.5080301568002	118.15655646
18.5229534568001	118.12569156
18.5404094539999	118.09969818
18.5726437819997	118.0628991
18.6021578055998	118.03086408
18.7366977507997	117.89092728
